local_year_month,Unnamed: 0,V1,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Lake Constance_2020_09,3759,11943,GID_796,0.006737549,0.009735045,0.01190819,0.003282778,0.0003406277,GID_796,DLR-IMF,Germany,Lake Constance,47.59497,9.48473,2020-09-04,,,3.3,0.2309907,3.2209797
Lake Constance_2020_09,3760,11944,GID_797,0.006430779,0.009237645,0.01107989,0.002780177,0.0003642863,GID_797,DLR-IMF,Germany,Lake Constance,47.58315,9.50456,2020-09-04,,,3.4,,3.523127
Lake Constance_2020_09,3761,11945,GID_798,0.006988283,0.009876418,0.01164402,0.002910723,0.0003825895,GID_798,DLR-IMF,Germany,Lake Constance,47.58315,9.50194,2020-09-04,,,4.0,0.193241,3.4985647
Lake Constance_2020_09,3762,11946,GID_799,0.006447531,0.009126286,0.01090496,0.002722924,0.0003740959,GID_799,DLR-IMF,Germany,Lake Constance,47.58132,9.50451,2020-09-04,,,3.9,0.18784,3.560824
Lake Constance_2020_09,3764,11948,GID_800,0.006922295,0.009944388,0.0116492,0.002790611,0.0003846453,GID_800,DLR-IMF,Germany,Lake Constance,47.58131,9.50197,2020-09-04,,,4.4,,3.577918
Lake Constance_2020_09,3765,11949,GID_801,0.006172821,0.00881299,0.01049747,0.002609983,0.0003419353,GID_801,DLR-IMF,Germany,Lake Constance,47.58225,9.50332,2020-09-04,,,4.1,0.204748,3.6347718
Lake Pangodi_2016_08,3796,11980,GID_83,0.002303464,0.003144078,0.006473605,0.003585359,0.001176709,GID_83,UT-TO,Estonia,Lake Pangodi,58.19641,26.57409,2016-08-25,,4.17,1.7,1.335499,1.389569
Lake Nouni_2016_09,3813,12105,GID_95,0.0007483404,0.001012185,0.00166348,0.0009280337,0.0002101826,GID_95,UT-TO,Estonia,Lake Nouni,58.12895,26.5143,2016-09-15,,1.08,4.1,1.151293,4.349507
Lake Peipsi_2017_05,3814,12116,GID_96,0.0007462657,0.001360815,0.003279329,0.003890108,0.0005787809,GID_96,UT-TO,Estonia,Lake Peipsi,58.12252,27.57419,2017-05-17,,19.5,1.0,5.065687,0.8621516
Lake Peipsi_2017_05,3815,12127,GID_97,0.0007311885,0.001305227,0.00311298,0.003653114,0.0006099012,GID_97,UT-TO,Estonia,Lake Peipsi,58.23221,27.48628,2017-05-17,,18.0,0.8,5.203842,0.91790473
Lake Peipsi_2017_05,3816,12138,GID_98,0.0006958537,0.001052868,0.002078364,0.001953916,0.0002034781,GID_98,UT-TO,Estonia,Lake Peipsi,58.44537,27.28826,2017-05-17,,4.67,1.6,3.269671,1.6341951
Lake Peipsi_2017_05,3817,12149,GID_99,0.000882935,0.001332636,0.002568386,0.002129142,0.0004891764,GID_99,UT-TO,Estonia,Lake Peipsi,58.58895,27.43341,2017-05-17,,4.67,2.2,2.44074,1.8647969
Ibitinga_2014_05,3826,12168,Ibitinga_05_2014_Ponto_01,0.002254209,0.002523065,0.003749547,0.002489948,0.0005913933,53,LabISA-INPE,SP,Ibitinga,-21.76,-48.981,2014-05-13,3.715,0.8,2.5,0.811017,2.9371266
Ibitinga_2014_05,3827,12169,Ibitinga_05_2014_Ponto_03,0.003724398,0.004758032,0.008436164,0.004800849,0.00194387,53,LabISA-INPE,SP,Ibitinga,-21.813,-48.99,2014-05-13,19.505,2.6,1.8,0.867012,1.9573463
Ibitinga_2014_05,3828,12170,Ibitinga_05_2014_Ponto_04,0.005003791,0.00585046,0.008392761,0.005626215,0.00307825,53,LabISA-INPE,SP,Ibitinga,-21.85,-48.941,2014-05-13,12.71,2.1,2.4,0.800631,2.5746708
Ibitinga_2014_05,3829,12171,Ibitinga_05_2014_Ponto_06,0.006821718,0.008038349,0.01190214,0.008207498,0.004099266,53,LabISA-INPE,SP,Ibitinga,-21.91,-48.891,2014-05-13,9.895,1.8,2.1,0.971776,1.5956533
Ibitinga_2014_07,3830,12172,Ibitinga_07_2014_Ponto_01,0.00113787,0.002812505,0.008735828,0.004815344,0.001151412,54,LabISA-INPE,SP,Ibitinga,-21.76,-48.981,2014-07-16,40.215,7.6,1.9,0.76586,0.7830335
Ibitinga_2014_07,3831,12173,Ibitinga_07_2014_Ponto_03,0.001725717,0.003494248,0.009109529,0.004844868,0.001045637,54,LabISA-INPE,SP,Ibitinga,-21.813,-48.99,2014-07-16,32.21,5.4,1.8,0.733197,1.0392318
Ibitinga_2014_07,3832,12174,Ibitinga_07_2014_Ponto_04,0.001914157,0.003468011,0.007981911,0.004687394,0.00106206,54,LabISA-INPE,SP,Ibitinga,-21.85,-48.941,2014-07-16,21.495,6.8,1.8,0.805749,1.2243944
Ibitinga_2014_07,3833,12175,Ibitinga_07_2014_Ponto_06,0.002367354,0.004019473,0.009308358,0.004867895,0.0006855767,54,LabISA-INPE,SP,Ibitinga,-21.91,-48.891,2014-07-16,19.795,6.2,1.9,0.825016,1.5002012
Ibitinga_2014_09,3842,12184,Ibitinga_09_2014_Ponto_01,0.005099072,0.008377281,0.02146441,0.009952091,0.006871738,56,LabISA-INPE,SP,Ibitinga,-21.76,-48.981,2014-09-18,120.705,25.75,0.72,0.97584,0.6354039
Ibitinga_2014_09,3843,12185,Ibitinga_09_2014_Ponto_03,0.005713157,0.008484821,0.02064379,0.0101935,0.0093618,56,LabISA-INPE,SP,Ibitinga,-21.813,-48.99,2014-09-18,258.83,30.5,0.68,0.929629,0.730173
Ibitinga_2014_09,3844,12186,Ibitinga_09_2014_Ponto_04,0.00648942,0.01014768,0.02676284,0.01311632,0.04570099,56,LabISA-INPE,SP,Ibitinga,-21.85,-48.941,2014-09-18,253.035,97.5,0.2,1.14533,0.41032475
Ibitinga_2014_09,3845,12187,Ibitinga_09_2014_Ponto_06,0.004997826,0.007175467,0.01554695,0.00773249,0.003799282,56,LabISA-INPE,SP,Ibitinga,-21.91,-48.891,2014-09-18,54.165,6.0,1.4,0.768118,1.1378651
Ibitinga_2013_11,3894,12239,Ibitinga_11_2013_Ponto_01,0.003230364,0.003362743,0.003931011,0.002183408,0.0007252758,58,LabISA-INPE,SP,Ibitinga,-21.9364,-48.8918,2013-11-01,2.89,1.2,3.9,0.760893,5.7148685
Ibitinga_2013_11,3895,12240,Ibitinga_11_2013_Ponto_02,0.004523535,0.004650104,0.005249089,0.003523178,0.002264688,58,LabISA-INPE,SP,Ibitinga,-21.9243,-48.9085,2013-11-01,3.03521,1.1,3.4,0.898509,3.5614114
Ibitinga_2013_11,3896,12241,Ibitinga_11_2013_Ponto_03,0.008514134,0.009678164,0.01290475,0.009697011,0.004168905,58,LabISA-INPE,SP,Ibitinga,-21.911,-48.8913,2013-11-01,3.01,1.9,2.44,1.07767,1.8982809
Ibitinga_2013_11,3897,12242,Ibitinga_11_2013_Ponto_04,0.007361267,0.008405855,0.0123223,0.009190859,0.002349826,58,LabISA-INPE,SP,Ibitinga,-21.9138,-48.8683,2013-11-01,3.57,1.5,2.4,0.913185,1.2522134
Ibitinga_2013_11,3898,12243,Ibitinga_11_2013_Ponto_06,0.01746662,0.01873157,0.02353868,0.01808117,0.009205826,58,LabISA-INPE,SP,Ibitinga,-21.8508,-48.9355,2013-11-02,21.1976,1.4,2.0,1.06119,0.4413734
Ibitinga_2013_11,3899,12244,Ibitinga_11_2013_Ponto_07,0.02352989,0.02387233,0.0266614,0.02077949,0.009586803,58,LabISA-INPE,SP,Ibitinga,-21.8787,-48.9013,2013-11-02,14.0038,2.2,2.25,1.20208,1.1319969
Ibitinga_2013_11,3900,12245,Ibitinga_11_2013_Ponto_08,0.007979336,0.008326155,0.01093681,0.00674279,0.002305823,58,LabISA-INPE,SP,Ibitinga,-21.8675,-48.9788,2013-11-02,10.6965,1.0,2.1,0.997402,2.9126186
Ibitinga_2013_11,3901,12246,Ibitinga_11_2013_Ponto_09,0.008954315,0.009832766,0.01244382,0.008629608,0.00556671,58,LabISA-INPE,SP,Ibitinga,-21.8328,-48.9843,2013-11-02,3.88647,0.3,3.4,0.953487,2.8595924
Ibitinga_2013_11,3902,12247,Ibitinga_11_2013_Ponto_11,0.006597317,0.006750709,0.008337053,0.004479675,0.001476961,58,LabISA-INPE,SP,Ibitinga,-21.7915,-48.9696,2013-11-02,8.86143,0.8,3.6,1.06988,3.7970126
Ibitinga_2013_11,3903,12248,Ibitinga_11_2013_Ponto_12,0.006227046,0.006793423,0.009032532,0.005808503,0.003810914,58,LabISA-INPE,SP,Ibitinga,-21.7612,-48.9816,2013-11-02,32.1,1.73333,3.1,1.06615,3.0765767
Mamiraua_2015_07,3926,12272,Mamiraua_07_2015_Ponto_01,0.002480574,0.002874419,0.00398395,0.003231947,0.0005131093,86,LabISA-INPE,AMZ,Mamiraua,-2.98494,-64.9253,2015-07-09,0.529325,1.625,1.6,1.21,1.9298195
Mamiraua_2015_07,3927,12273,Mamiraua_07_2015_Ponto_02,0.003158831,0.004163252,0.006586681,0.005756124,0.0005485989,86,LabISA-INPE,AMZ,Mamiraua,-2.98878,-64.9351,2015-07-09,0.600065,3.1,1.96,1.69,1.5863957
Mamiraua_2015_07,3928,12274,Mamiraua_07_2015_Ponto_03,0.003488263,0.004720934,0.007813193,0.007089029,0.0006029014,86,LabISA-INPE,AMZ,Mamiraua,-2.99906,-64.9472,2015-07-09,0.623393,3.3,1.9,1.41,1.460718
Mamiraua_2017_08,3940,12286,Mamiraua_09_2017_Ponto_01,0.00503965,0.006842544,0.01592368,0.01304794,0.002745006,94,LabISA-INPE,AMZ,Mamiraua,-2.98784,-64.9325,2017-08-27,,,0.39,,0.42773756
Mamiraua_2017_08,3941,12287,Mamiraua_09_2017_Ponto_02,0.00592564,0.007429186,0.0148838,0.01204145,0.002396781,94,LabISA-INPE,AMZ,Mamiraua,-2.98556,-64.9259,2017-08-27,65.03,17.25,0.38,,0.509104
Mamiraua_2017_08,3942,12288,Mamiraua_09_2017_Ponto_03,0.00426887,0.006497113,0.01491881,0.01276704,0.0008685496,94,LabISA-INPE,AMZ,Mamiraua,-2.98396,-64.9181,2017-08-27,51.515,15.67,0.52,,0.42433465
Mamiraua_2017_08,3943,12289,Mamiraua_09_2017_Ponto_04,0.003852723,0.005477423,0.01121856,0.01029673,0.00123686,94,LabISA-INPE,AMZ,Mamiraua,-2.98713,-64.9116,2017-08-28,19.835,8.0,0.73,,0.7874472
Mamiraua_2017_08,3944,12290,Mamiraua_09_2017_Ponto_05,0.003638307,0.004842232,0.009316385,0.009027466,0.001131092,94,LabISA-INPE,AMZ,Mamiraua,-2.99443,-64.9068,2017-08-28,18.85,13.125,0.76,,1.1084706
Mamiraua_2017_08,3945,12291,Mamiraua_09_2017_Ponto_06,0.003254075,0.003976957,0.007370839,0.00672161,0.0009781718,94,LabISA-INPE,AMZ,Mamiraua,-3.00271,-64.9022,2017-08-28,19.555,7.125,0.85,,1.2462151
Mamiraua_2017_08,3946,12292,Mamiraua_09_2017_Ponto_07,0.006138651,0.007837189,0.01444298,0.01620981,0.003259713,94,LabISA-INPE,AMZ,Mamiraua,-3.13134,-64.7786,2017-08-30,21.42,32.25,0.42,,0.6621951
Mamiraua_2017_08,3947,12293,Mamiraua_09_2017_Ponto_08,0.003362607,0.003908144,0.006512321,0.005576238,0.001124143,94,LabISA-INPE,AMZ,Mamiraua,-3.11574,-64.7952,2017-08-30,23.31,12.0,0.81,,1.5226018
Mamiraua_2017_08,3948,12294,Mamiraua_09_2017_Ponto_09,0.002896155,0.003507696,0.006611335,0.005589119,0.0005785508,94,LabISA-INPE,AMZ,Mamiraua,-3.0685,-64.8223,2017-08-30,21.405,8.375,0.85,,1.2707666
Pacoval_2017_08,4000,12366,Pacoval_08_2017_Ponto_01,0.007848893,0.0103006,0.01917579,0.02297274,0.003855307,10,LabISA-INPE,AMZ,Pacoval,-2.32504,-54.6564,2017-08-13,7.97,20.6,0.6,2.08173,0.3993392
Pacoval_2017_08,4001,12367,Pacoval_08_2017_Ponto_02,0.008956026,0.01133582,0.01944847,0.02249346,0.004612613,10,LabISA-INPE,AMZ,Pacoval,-2.28375,-54.6723,2017-08-13,8.16,18.335,0.5,2.15398,0.4326907
Pantaleao_2015_07,4010,12376,Pantaleao_07_2015_Ponto_01,0.003088627,0.003915524,0.006529957,0.006978934,0.0007846499,87,LabISA-INPE,AMZ,Pantaleao,-2.88617,-64.764,2015-07-12,0.26,5.1,1.3,1.36,1.0301026
Pantaleao_2015_07,4011,12377,Pantaleao_07_2015_Ponto_02,0.00358591,0.00435611,0.006710997,0.006852993,0.000895121,87,LabISA-INPE,AMZ,Pantaleao,-2.86148,-64.7542,2015-07-12,0.392348,4.9,1.2,1.52,1.0047731
Pantaleao_2015_07,4012,12378,Pantaleao_07_2015_Ponto_03,0.003795823,0.00450578,0.007082942,0.007348662,0.0008608609,87,LabISA-INPE,AMZ,Pantaleao,-2.8179,-64.7648,2015-07-12,0.95,5.6,1.2,1.43,0.92194647
Pantaleao_2016_08,4014,12380,Pantaleao_07_2016_Ponto_01_R,0.00272516,0.003442293,0.005945056,0.006064671,0.0008276263,91,LabISA-INPE,AMZ,Pantaleao,-2.88603,-64.7645,2016-08-15,18.77,9.2,1.2,3.82,1.2718457
Pantaleao_2016_08,4016,12382,Pantaleao_07_2016_Ponto_02_R,0.002394857,0.002986877,0.005077282,0.005000822,0.000172453,91,LabISA-INPE,AMZ,Pantaleao,-2.86178,-64.7554,2016-08-15,13.44,7.857,1.1,3.57,1.2974846
Pantaleao_2016_08,4018,12384,Pantaleao_07_2016_Ponto_03_R,0.002715803,0.003357051,0.005766644,0.006004417,0.001008222,91,LabISA-INPE,AMZ,Pantaleao,-2.83472,-64.7611,2016-08-15,21.2,8.143,1.0,3.47,1.2155024
Pantaleao_2016_08,4019,12385,Pantaleao_07_2016_Ponto_04,0.002476017,0.003103834,0.005083983,0.005612946,0.0005604299,91,LabISA-INPE,AMZ,Pantaleao,-2.8761,-64.761,2016-08-02,7.815,8.0,1.0,3.47,1.0453742
Pantaleao_2016_08,4020,12386,Pantaleao_07_2016_Ponto_04_R,0.002320536,0.002799932,0.004717594,0.005167162,0.0007534507,91,LabISA-INPE,AMZ,Pantaleao,-2.88999,-64.7695,2016-08-18,20.36,8.143,0.9,3.79,1.1083255
Pantaleao_2016_08,4021,12387,Pantaleao_07_2016_Ponto_05,0.003196413,0.003942129,0.006237992,0.00673973,0.001495731,91,LabISA-INPE,AMZ,Pantaleao,-2.85487,-64.7572,2016-08-02,10.415,8.857,0.8,3.34,0.9179698
Pantaleao_2016_08,4022,12388,Pantaleao_07_2016_Ponto_05_R,0.002442151,0.00299681,0.005073647,0.005058275,0.0006496647,91,LabISA-INPE,AMZ,Pantaleao,-2.87454,-64.7535,2016-08-18,11.015,8.4285,1.4,3.58,1.2886714
Pantaleao_2016_08,4023,12389,Pantaleao_07_2016_Ponto_06,0.002334202,0.003142046,0.005910901,0.006872695,0.0001252834,91,LabISA-INPE,AMZ,Pantaleao,-2.8389,-64.7591,2016-08-02,6.0,6.143,0.8,3.31,0.86795163
Pantaleao_2016_08,4024,12390,Pantaleao_07_2016_Ponto_06_R,0.002328816,0.002961484,0.005277289,0.005396771,0.0007060883,91,LabISA-INPE,AMZ,Pantaleao,-2.8441,-64.7513,2016-08-18,14.76,5.2855,1.1,3.5,1.2282134
Tapajos_2016_03,4046,12423,Tapajos_03_2016_Ponto_01,0.008921269,0.01044017,0.01515081,0.01066276,0.003912895,22,LabISA-INPE,AMZ,Tapajos,-2.29406,-55.0313,2016-03-10,9.005,6.25,1.4,1.24362,0.9922365
Tapajos_2016_03,4047,12424,Tapajos_03_2016_Ponto_02,0.007059037,0.008030388,0.0116306,0.009379622,0.002669104,22,LabISA-INPE,AMZ,Tapajos,-2.29406,-55.0313,2016-03-10,5.815,5.5,1.6,1.24362,1.2441316
Tapajos_2016_03,4048,12425,Tapajos_03_2016_Ponto_03,0.007634495,0.00872854,0.01239493,0.01082639,0.003990527,22,LabISA-INPE,AMZ,Tapajos,-2.29406,-55.0313,2016-03-10,8.425,5.75,1.5,1.24362,0.9496676
Tapajos_2016_03,4049,12426,Tapajos_03_2016_Ponto_04,0.006865174,0.008269011,0.01281142,0.01139878,0.002772023,22,LabISA-INPE,AMZ,Tapajos,-2.37428,-54.7763,2016-03-09,10.795,5.5,1.15,1.24362,0.89130926
Tapajos_2016_03,4050,12427,Tapajos_03_2016_Ponto_06,0.00480406,0.006102204,0.010214,0.00884088,0.001568732,22,LabISA-INPE,AMZ,Tapajos,-2.37117,-54.819,2016-03-09,8.835,5.5,1.2,1.24362,1.1135604
Tapajos_2016_03,4051,12428,Tapajos_03_2016_Ponto_07,0.006352876,0.0075648,0.01184952,0.01006003,0.002482959,22,LabISA-INPE,AMZ,Tapajos,-2.37117,-54.819,2016-03-09,1888.53,900.0,0.9,1.24362,1.0103872
Tapajos_2016_03,4052,12429,Tapajos_03_2016_Ponto_08,0.007557462,0.008198452,0.01041334,0.006957496,0.003670436,22,LabISA-INPE,AMZ,Tapajos,-2.29565,-55.0271,2016-03-10,8.85,2.125,2.2,1.24362,3.0991464
Tapajos_2016_03,4053,12430,Tapajos_03_2016_Ponto_09,0.006219466,0.007083625,0.01071188,0.009094356,0.001048692,22,LabISA-INPE,AMZ,Tapajos,-2.41064,-54.765,2016-03-11,6.375,8.125,1.7,1.24362,1.1972828
Tapajos_2016_03,4054,12431,Tapajos_03_2016_Ponto_10,0.007635128,0.008460052,0.01186929,0.01054085,0.002864192,22,LabISA-INPE,AMZ,Tapajos,-2.40411,-54.8056,2016-03-11,4.15,4.875,1.65,1.24362,0.9719347
Tapajos_2016_03,4055,12432,Tapajos_03_2016_Ponto_11,0.006196139,0.007195656,0.01104185,0.009448253,0.001672804,22,LabISA-INPE,AMZ,Tapajos,-2.40604,-54.8446,2016-03-11,9.025,5.25,1.55,1.24362,1.122273
Tapajos_2016_03,4056,12433,Tapajos_03_2016_Ponto_12,0.006216952,0.007580247,0.01221682,0.01088153,0.001452513,22,LabISA-INPE,AMZ,Tapajos,-2.40848,-54.846,2016-03-11,5.63,4.375,1.4,1.24362,0.96217614
TresMarias_2019_06,4092,12477,TresMarias_06_2019_Ponto_TRM01,0.004236696,0.006603279,0.01028882,0.003269978,0.0001496126,100,LabISA-INPE,MG,TresMarias,-18.5005,-45.4311,2019-06-30,2.2,2.3,3.42,0.2247,3.4751434
TresMarias_2019_06,4093,12478,TresMarias_06_2019_Ponto_TRM02,0.003622463,0.00560779,0.009031433,0.003125255,0.0001341506,100,LabISA-INPE,MG,TresMarias,-18.4759,-45.403,2019-06-30,2.69,1.0,3.56,0.2123,3.450555
TresMarias_2019_06,4094,12479,TresMarias_06_2019_Ponto_TRM03,0.003413021,0.005209605,0.008359505,0.002903903,0.000135619,100,LabISA-INPE,MG,TresMarias,-18.4638,-45.3646,2019-06-30,2.61,1.7,4.03,0.2077,3.407346
TresMarias_2019_06,4095,12480,TresMarias_06_2019_Ponto_TRM04,0.004294553,0.006424914,0.01068473,0.003872512,0.0001714854,100,LabISA-INPE,MG,TresMarias,-18.437,-45.3348,2019-06-30,1.71,6.667,3.05,0.2345,3.2522597
TresMarias_2019_06,4096,12481,TresMarias_06_2019_Ponto_TRM05,0.001809883,0.003360241,0.006137735,0.002042552,3.70771e-05,100,LabISA-INPE,MG,TresMarias,-18.485,-45.3221,2019-06-30,3.04,2.834,3.92,0.2455,3.9640942
TresMarias_2019_07,4097,12482,TresMarias_06_2019_Ponto_TRM06,0.001636602,0.003125523,0.005833884,0.00202952,0.0001370998,100,LabISA-INPE,MG,TresMarias,-18.5087,-45.2701,2019-07-01,3.74,3.9,4.42,0.2347,3.8009968
TresMarias_2019_07,4098,12483,TresMarias_06_2019_Ponto_TRM07,0.001890537,0.003428902,0.006200251,0.002052248,7.874818e-05,100,LabISA-INPE,MG,TresMarias,-18.5277,-45.2205,2019-07-01,3.5,3.1,3.78,0.2323,4.0037246
TresMarias_2019_07,4099,12484,TresMarias_06_2019_Ponto_TRM08,0.00246604,0.004264465,0.007959981,0.002689574,9.418046e-05,100,LabISA-INPE,MG,TresMarias,-18.5653,-45.2684,2019-07-01,5.7,4.1,3.22,0.234,3.1777134
TresMarias_2019_07,4100,12485,TresMarias_06_2019_Ponto_TRM09,0.00176801,0.00317577,0.005927536,0.001894284,0.0001033734,100,LabISA-INPE,MG,TresMarias,-18.6088,-45.2328,2019-07-01,4.24,1.1,4.22,0.2453,3.8527055
TresMarias_2019_07,4101,12486,TresMarias_06_2019_Ponto_TRM10,0.001571019,0.003072633,0.005865134,0.001786948,4.83666e-05,100,LabISA-INPE,MG,TresMarias,-18.6784,-45.2219,2019-07-01,3.73,0.7,3.99,0.2711,3.6774788
TresMarias_2019_07,4102,12487,TresMarias_06_2019_Ponto_TRM11,0.003707233,0.005975729,0.01011104,0.003584388,6.058856e-05,100,LabISA-INPE,MG,TresMarias,-18.5339,-45.2975,2019-07-02,1.3,4.3,3.77,0.2189,3.3744059
TresMarias_2019_07,4103,12488,TresMarias_06_2019_Ponto_TRM12,0.004450354,0.006642854,0.01100364,0.004374482,0.0004513627,100,LabISA-INPE,MG,TresMarias,-18.3285,-45.2971,2019-07-02,1.21,4.6,3.57,0.1906,2.6758473
TresMarias_2019_07,4104,12489,TresMarias_06_2019_Ponto_TRM13,0.004345772,0.006529553,0.01094598,0.004274328,8.606294e-05,100,LabISA-INPE,MG,TresMarias,-18.2799,-45.2875,2019-07-02,0.42,2.3,3.49,0.1736,2.788352
TresMarias_2019_07,4105,12490,TresMarias_06_2019_Ponto_TRM14,0.004196533,0.006330897,0.01107408,0.005113296,0.0003252788,100,LabISA-INPE,MG,TresMarias,-18.2324,-45.2758,2019-07-02,1.45,1.8,2.91,0.1667,2.1945229
TresMarias_2019_07,4106,12491,TresMarias_06_2019_Ponto_TRM15,0.00422683,0.006715128,0.01109853,0.003638109,0.0001122592,100,LabISA-INPE,MG,TresMarias,-18.2368,-45.3313,2019-07-02,1.91,2.2,3.39,0.1636,3.3255253
TresMarias_2019_06,4107,12492,TresMarias_06_2019_Ponto_TRMA,0.004394618,0.006654378,0.01113165,0.004178177,0.0001794261,100,LabISA-INPE,MG,TresMarias,-18.3888,-45.2717,2019-06-30,0.99,1.667,3.11,0.2599,2.9316459
TresMarias_2019_06,4108,12493,TresMarias_06_2019_Ponto_TRMK1,0.001921051,0.003607638,0.006489969,0.002075841,1.732989e-05,100,LabISA-INPE,MG,TresMarias,-18.4843,-45.3525,2019-06-30,,,3.84,,3.8722866
TresMarias_2019_07,4109,12494,TresMarias_06_2019_Ponto_TRMK2,0.001344185,0.002977967,0.005866051,0.002015382,1.362097e-05,100,LabISA-INPE,MG,TresMarias,-18.4891,-45.2999,2019-07-01,,,4.36,,3.4350877
TresMarias_2019_07,4110,12495,TresMarias_06_2019_Ponto_TRMK3,0.001760787,0.003333009,0.006246127,0.001926996,3.166361e-05,100,LabISA-INPE,MG,TresMarias,-18.64,-45.24,2019-07-01,,,3.6,,3.6890042
TresMarias_2019_07,4111,12496,TresMarias_06_2019_Ponto_TRMK4,0.003119612,0.005358566,0.009345307,0.003236389,7.830637e-05,100,LabISA-INPE,MG,TresMarias,-18.4005,-45.3045,2019-07-02,,,2.81,,3.3762128
Billings_2021_07,4143,3699,Billings_07_21_Ponto_01,0.0031363549600655,0.0044145147121844,0.0084156836378258,0.0053412488621025,0.0009804342257193,0,LabISA-INPE,SP,Billings,-23.794842,-46.607416,2021-07-23,24.06,,1.1,0.96726,1.2822001
Billings_2021_07,4144,3700,Billings_07_21_Ponto_01R1,0.0028393707092587,0.0045848543054364,0.0099020947469227,0.0056515412863398,0.0009716082731672,0,LabISA-INPE,SP,Billings,-23.794842,-46.607416,2021-07-23,20.05,,1.23,0.6909,1.2653327
Billings_2021_07,4145,3701,Billings_07_21_Ponto_01R2,0.0025883388463158,0.004411461104263,0.0099394817126614,0.0055541732587944,0.0009854962037871,0,LabISA-INPE,SP,Billings,-23.794842,-46.607416,2021-07-23,18.71,,1.08,0.73696,1.2380261
Billings_2021_07,4146,3702,Billings_07_21_Ponto_02,0.0030456246969557,0.0044129756453459,0.0090630990422842,0.0055055168126129,0.0010040534485505,0,LabISA-INPE,SP,Billings,-23.796387,-46.605892,2021-07-23,,,1.02,,1.1230948
Billings_2021_07,4147,3703,Billings_07_21_Ponto_03,0.002810357179552,0.0043275231425753,0.0091950588659819,0.0055396266078532,0.0009936430466324,0,LabISA-INPE,SP,Billings,-23.797352,-46.604819,2021-07-23,,,1.03,,1.1013459
Billings_2021_07,4148,3704,Billings_07_21_Ponto_04,0.002578820143414,0.0040728255845571,0.0086826359516121,0.0052394486604147,0.0008949965224187,0,LabISA-INPE,SP,Billings,-23.796837,-46.602781,2021-07-23,,,1.2,,1.1567059
Billings_2021_07,4149,3705,Billings_07_21_Ponto_05,0.0024810996571561,0.0039727813178997,0.0087010497209141,0.0051738945838654,0.0008111332605037,0,LabISA-INPE,SP,Billings,-23.795056,-46.60145,2021-07-23,,,1.3,,1.1760827
Billings_2021_07,4150,3706,Billings_07_21_Ponto_06,0.0028674095922172,0.0042891831736906,0.0088998593462166,0.0052601455030285,0.0007498942011043,0,LabISA-INPE,SP,Billings,-23.793104,-46.600249,2021-07-23,,,0.95,,1.2692952
Billings_2021_07,4151,3707,Billings_07_21_Ponto_07,0.0029706734285285,0.0043661110184189,0.0088726528873891,0.0052285602776614,0.0008620222436199,0,LabISA-INPE,SP,Billings,-23.796807,-46.600307,2021-07-23,21.38,,1.17,0.57575,1.2755649
Billings_2021_07,4152,3708,Billings_07_21_Ponto_08,0.0028452227909213,0.0044259411708271,0.0095741320601212,0.0055243285777985,0.0012342421846881,0,LabISA-INPE,SP,Billings,-23.79261,-46.611192,2021-07-23,,,1.25,,1.2247206
Billings_2021_07,4153,3709,Billings_07_21_Ponto_09,0.0027032104319146,0.0042527712358885,0.0092225709762983,0.005408211483513,0.0010100756376644,0,LabISA-INPE,SP,Billings,-23.790894,-46.616042,2021-07-23,,,1.15,,1.148087
Billings_2021_07,4154,3710,Billings_07_21_Ponto_10,0.0026661990100704,0.0042397026681916,0.0090967139225699,0.0054083101529632,0.0009852475889693,0,LabISA-INPE,SP,Billings,-23.789327,-46.619496,2021-07-23,,,1.02,,1.142275
Billings_2021_07,4155,3711,Billings_07_21_Ponto_11,0.0028094557550183,0.0043833588439696,0.0090885427927994,0.0054358715324064,0.0010061014246874,0,LabISA-INPE,SP,Billings,-23.7907,-46.621535,2021-07-23,,,1.32,,1.1982473
Billings_2021_07,4156,3712,Billings_07_21_Ponto_12,0.0026401807885993,0.0043974943566993,0.0099209673968971,0.0057577233170334,0.0012683247809378,0,LabISA-INPE,SP,Billings,-23.785164,-46.616771,2021-07-23,22.72,,1.17,0.6909,1.0693223
Billings_2021_07,4157,3713,Billings_07_21_Ponto_13,0.0024843552316736,0.0041645223656881,0.0094303618159188,0.0054244148405811,0.0011270862565158,0,LabISA-INPE,SP,Billings,-23.791473,-46.613467,2021-07-23,,,1.17,,1.1735318
Billings_2021_07,4158,3714,Billings_07_21_Ponto_14,0.0025540830450765,0.0042737502344207,0.009658145281195,0.0055135488725023,0.0010617016146703,0,LabISA-INPE,SP,Billings,-23.794177,-46.609797,2021-07-23,,,1.1,,1.15131
Billings_2021_07,4159,3715,Billings_07_21_Ponto_15,0.0042578512222776,0.0062659345370467,0.012821483944412,0.0073907175145091,0.001742811994931,0,LabISA-INPE,SP,Billings,-23.838637,-46.645718,2021-07-23,,,0.72,,0.99623436
Billings_2021_07,4160,3716,Billings_07_21_Ponto_16,0.0043142723213675,0.0064513526276999,0.0133479104706628,0.0077792437960416,0.0017064776491263,0,LabISA-INPE,SP,Billings,-23.840053,-46.641576,2021-07-23,32.08,,0.78,0.73696,0.8362067
